Time,Z.ParticleNumber
123,0
124,0
125,0
126,0
127,0
128,0
129,0
130,0
131,0
132,0
133,0
134,0
135,0
136,0
137,0
138,0
139,0
140,0
141,0
142,0
143,0
144,0
145,0
146,0
147,0
148,0
149,0
150,0
151,0
152,0
153,0
154,0
155,0
156,0
157,0
158,0
159,0
160,0
161,0
162,0
163,0
164,0
165,0
166,0
167,0
168,0
169,0
170,0
171,0
172,0
173,0
174,0
175,0
176,0
177,0
178,0
179,0
180,0
181,0
182,0
183,0
184,0
185,0
186,0
187,0
188,0
189,0
190,0
191,0
192,0
193,0
194,0
195,0
196,0
197,0
198,0
199,0
200,0

0,0
1,0
2,0
3,0
4,0
5,0
6,1
7,3
8,4
9,5
10,7
11,6
12,6
13,6
14,6
15,6
16,5
17,5
18,5
19,4
20,3
21,3
22,3
23,3
24,3
25,3
26,3
27,4
28,4
29,8
30,11
31,8
32,8
33,6
34,6
35,5
36,6
37,5
38,4
39,4
40,5
41,4
42,5
43,5
44,6
45,6
46,6
47,7
48,10
49,9
50,10
51,13
52,13
53,14
54,14
55,13
56,11
57,10
58,10
59,8
60,8
61,8
62,7
63,6
64,5
65,5
66,5
67,5
68,5
69,5
70,5
71,4
72,4
73,4
74,4
75,3
76,3
77,3
78,3
79,2
80,2
81,2
82,2
83,1
84,0
85,0
86,0
87,0
88,0
89,0
90,0
91,0
92,0
93,0
94,0
95,0
96,0
97,0
98,0
99,0
100,0
101,0
102,0
103,0
104,0
105,0
106,0
107,0
108,0
109,0
110,0
111,0
112,0
113,0
114,0
115,0
116,0
117,0
118,0
119,0
120,0
121,0
122,0
123,0
124,0
125,0
126,0
127,0
128,0
129,0
130,0
131,0
132,0
133,0
134,0
135,0
136,0
137,0
138,0
139,0
140,0
141,0
142,0
143,0
144,0
145,0
146,0
147,0
148,0
149,0
150,0
151,0
152,0
153,0
154,0
155,0
156,0
157,0
158,0
159,0
160,0
161,0
162,0
163,0
164,0
165,0
166,0
167,0
168,0
169,0
170,0
171,0
172,0
173,0
174,0
175,0
176,0
177,0
178,0
179,0
180,0
181,0
182,0
183,0
184,0
185,0
186,0
187,0
188,0
189,0
190,0
191,0
192,0
193,0
194,0
195,0
196,0
197,0
198,0
199,0
200,0

0,0
1,0
2,1
3,2
4,3
5,3
6,3
7,4
8,6
9,6
10,6
11,6
12,6
13,6
14,8
15,11
16,11
17,11
18,8
19,7
20,6
21,6
22,6
23,5
24,5
25,5
26,4
27,4
28,4
29,4
30,2
31,1
32,0
33,2
34,2
35,3
36,3
37,3
38,3
39,3
40,3
41,3
42,2
43,3
44,3
45,3
46,3
47,3
48,2
49,2
50,4
51,4
52,4
53,4
54,5
55,4
56,4
57,3
58,3
59,4
60,4
61,2
62,3
63,3
64,3
65,3
66,3
67,3
68,3
69,3
70,2
71,2
72,2
73,2
74,2
75,2
76,2
77,2
78,2
79,2
80,2
81,2
82,2
83,2
84,2
85,2
86,2
87,2
88,2
89,2
90,2
91,2
92,1
93,1
94,1
95,1
96,1
97,1
98,1
99,1
100,0
101,0
102,0
103,0
104,0
105,0
106,0
107,0
108,0
109,0
110,0
111,0
112,0
113,0
114,0
115,0
116,0
117,0
118,0
119,0
120,0
121,0
122,0
123,0
124,0
125,0
126,0
127,0
128,0
129,0
130,0
131,0
132,0
133,0
134,0
135,0
136,0
137,0
138,0
139,0
140,0
141,0
142,0
143,0
144,0
145,0
146,0
147,0
148,0
149,0
150,0
151,0
152,0
153,0
154,0
155,0
156,0
157,1
158,1
159,1
160,0
161,0
162,0
163,0
164,0
165,0
166,0
167,0
168,0
169,0
170,0
171,0
172,0
173,0
174,0
175,0
176,0
177,0
178,0
179,0
180,0
181,0
182,0
183,0
184,0
185,0
186,0
187,0
188,0
189,0
190,0
191,0
192,0
193,0
194,0
195,0
196,0
197,0
198,0
199,0
200,0

0,0
1,0
2,0
3,0
4,0
5,1
6,2
7,3
8,4
9,4
10,5
11,5
12,5
13,5
14,5
15,5
16,6
17,6
18,6
19,6
20,6
21,7
22,11
23,12
24,14
25,12
26,13
27,13
28,13
29,15
30,14
31,14
32,13
33,14
34,12
35,13
36,12
37,10
38,10
39,9
40,7
41,7
42,7
43,7
44,6
45,7
46,7
47,6
48,6
49,7
50,8
51,8
52,8
53,7
54,5
55,5
56,5
57,5
58,5
59,5
60,4
61,4
62,4
63,4
64,4
65,4
66,3
67,3
68,3
69,3
70,2
71,2
72,2
73,2
74,2
75,2
76,2
77,2
78,2
79,2
80,2
81,2
82,1
83,1
84,2
85,4
86,4
87,3
88,3
89,2
90,1
91,1
92,1
93,1
94,1
95,1
96,1
97,1
98,1
99,1
100,2
101,2
102,1
103,3
104,3
105,3
106,2
107,1
108,1
109,0
110,0
111,0
112,0
113,0
114,0
115,0
116,0
117,0
118,0
119,0
120,0
121,0
122,0
123,0
124,0
125,0
126,0
127,0
128,0
129,0
130,0
131,0
132,0
133,0
134,0
135,0
136,0
137,0
138,0
139,0
140,0
141,0
142,0
143,0
144,0
145,0
146,0
147,0
148,0
149,0
150,0
151,0
152,0
153,0
154,0
155,0
156,0
157,0
158,0
159,0
160,0
161,0
162,0
163,0
164,0
165,0
166,0
167,0
168,0
169,0
170,0
171,0
172,0
173,0
174,0
175,0
176,0
177,0
178,0
179,0
180,0
181,0
182,0
183,0
184,0
185,0
186,0
187,0
188,0
189,0
190,0
191,0
192,0
193,0
194,0
195,0
196,0
197,0
198,0
199,0
200,0

0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,1
8,2
9,5
10,6
11,8
12,8
13,8
14,7
15,7
16,7
17,7
18,7
19,7
20,7
21,6
22,5
23,7
24,6
25,6
26,6
27,6
28,6
29,5
30,5
31,5
32,5
33,7
34,8
35,8
36,8
37,8
38,7
39,7
40,8
41,6
42,6
43,6
44,4
45,4
46,6
47,6
48,4
49,7
50,10
51,11
52,13
53,13
54,13
55,13
56,13
57,15
58,16
59,16
60,14
61,14
62,12
63,11
64,11
65,9
66,7
67,7
68,7
69,6
70,6
71,6
72,6
73,6
74,6
75,6
76,6
77,6
78,6
79,5
80,5
81,5
82,5
83,4
84,4
85,3
86,3
87,3
88,3
89,3
90,2
91,2
92,1
93,1
94,1
95,1
96,1
97,1
98,1
99,1
100,1
101,1
102,1
103,0
104,0
105,0
106,0
107,0
108,0
109,0
110,0
111,0
112,0
113,0
114,0
115,0
116,0
117,0
118,0
119,0
120,0
121,0
122,0
123,0
124,0
125,0
126,0
127,0
128,0
129,0
130,0
131,0
132,0
133,0
134,0
135,0
136,0
137,0
138,0
139,0
140,0
141,0
142,0
143,0
144,0
145,0
146,0
147,0
148,0
149,0
150,0
151,0
152,0
153,0
154,0
155,0
156,0
157,0
158,0
159,0
160,0
161,0
162,0
163,0
164,0
165,0
166,0
167,0
168,0
169,0
170,0
171,0
172,0
173,0
174,0
175,0
176,0
177,0
178,0
179,0
180,0
181,0
182,0
183,0
184,0
185,0
186,0
187,0
188,0
189,0
190,0
191,0
192,0
193,0
194,0
195,0
196,0
197,0
198,0
199,0
200,0

0,0
1,0
2,0
3,2
4,3
5,2
6,3
7,3
8,4
9,4
10,4
11,4
12,5
13,5
14,8
15,7
16,6
17,8
18,7
19,9
20,10
21,11
22,11
23,12
24,12
25,12
26,12
27,14
28,13
29,15
30,17
31,17
32,17
33,17
34,17
35,16
36,15
37,15
38,15
39,14
40,12
41,14
42,13
43,13
44,13
45,13
46,12
47,12
48,11
49,11
50,10
51,10
52,10
53,9
54,8
55,8
56,8
57,9
58,10
59,10
60,9
61,7
62,7
63,7
64,5
65,4
66,6
67,6
68,6
69,4
70,4
71,4
72,4
73,4
74,3
75,3
76,2
77,2
78,2
79,2
80,2
81,2
82,2
83,2
84,2
85,2
86,1
87,1
88,1
89,1
90,1
91,1
92,1
93,1
94,1
95,1
96,1
97,1
98,1
99,1
100,1
101,0
102,0
103,0
104,0
105,0
106,0
107,0
108,0
109,0
110,0
111,0
112,0
113,0
114,0
115,0
116,0
117,0
118,0
119,0
120,0
121,0
122,0
123,0
124,0
125,0
126,0
127,0
128,0
129,0
130,0
131,0
132,0
133,0
134,0
135,0
136,0
137,0
138,0
139,0
140,0
141,0
142,0
143,0
144,0
145,0
146,0
147,0
148,0
149,0
150,0
151,0
152,0
153,0
154,0
155,0
156,0
157,0
158,0
159,0
160,0
161,0
162,0
163,0
164,0
165,0
166,0
167,0
168,0
169,0
170,0
171,0
172,0
173,0
174,0
175,0
176,0
177,0
178,0
179,0
180,0
181,0
182,0
183,0
184,0
185,0
186,0
187,0
188,0
189,0
190,0
191,0
192,0
193,0
194,0
195,0
196,0
197,0
198,0
199,0
200,0

0,0
1,0
2,0
3,1
4,1
5,2
6,2
7,2
8,2
9,2
10,2
11,2
12,4
13,5
14,6
15,11
16,12
17,12
18,11
19,13
20,13
21,12
22,14
23,12
24,13
25,13
26,12
27,12
28,11
29,10
30,9
31,9
32,9
33,9
34,8
35,8
36,7
37,6
38,5
39,5
40,5
41,5
42,6
43,6
44,6
45,6
46,6
47,6
48,7
49,6
50,7
51,7
52,9
53,8
54,7
55,7
56,7
57,5
58,5
59,5
60,5
61,5
62,5
63,5
64,5
65,5
66,4
67,3
68,3
69,2
70,1
71,1
72,1
73,1
74,1
75,0
76,0
77,0
78,0
79,0
80,0
81,0
82,0
83,0
84,0
85,0
86,0
87,0
88,0
89,0
90,1
91,1
92,1
93,1
94,1
95,1
96,1
97,1
98,1
99,1
100,1
101,1
102,1
103,1
104,1
105,1
106,1
107,1
108,1
109,1
110,1
111,1
112,1
113,0
114,0
115,0
116,0
117,0
118,0
119,0
120,0
121,1
122,1
123,2
124,2
125,2
126,2
127,2
128,2
129,2
130,2
131,2
132,2
133,2
134,2
135,2
136,2
137,2
138,2
139,2
140,2
141,2
142,1
143,1
144,1
145,1
146,2
147,3
148,4
149,4
150,4
151,4
152,4
153,3
154,1
155,1
156,1
157,1
158,1
159,1
160,1
161,1
162,1
163,1
164,1
165,1
166,1
167,1
168,1
169,1
170,1
171,1
172,1
173,1
174,1
175,1
176,0
177,0
178,0
179,0
180,0
181,0
182,0
183,0
184,0
185,0
186,0
187,0
188,0
189,0
190,0
191,0
192,0
193,0
194,0
195,0
196,0
197,0
198,0
199,0
200,0

0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,1
23,1
24,1
25,1
26,1
27,1
28,1
29,1
30,1
31,1
32,1
33,2
34,4
35,5
36,5
37,5
38,4
39,4
40,4
41,3
42,2
43,2
44,2
45,1
46,1
47,1
48,1
49,1
50,1
51,1
52,1
53,1
54,3
55,3
56,3
57,5
58,6
59,3
60,3
61,3
62,4
63,5
64,4
65,3
66,2
67,2
68,2
69,2
70,2
71,1
72,1
73,1
74,1
75,1
76,1
77,1
78,1
79,1
80,1
81,1
82,1
83,1
84,1
85,1
86,1
87,1
88,0
89,0
90,0
91,0
92,0
93,0
94,0
95,0
96,0
97,0
98,0
99,0
100,0
101,0
102,0
103,0
104,0
105,0
106,0
107,0
108,0
109,0
110,0
111,0
112,0
113,0
114,0
115,0
116,0
117,0
118,0
119,0
120,0
121,0
122,0
123,0
124,0
125,0
126,0
127,0
128,0
129,0
130,0
131,0
132,0
133,0
134,0
135,0
136,0
137,0
138,0
139,0
140,0
141,0
142,0
143,0
144,0
145,0
146,0
147,0
148,0
149,0
150,0
151,0
152,0
153,0
154,0
155,0
156,0
157,0
158,0
159,0
160,0
161,0
162,0
163,0
164,0
165,0
166,0
167,0
168,0
169,0
170,0
171,0
172,0
173,0
174,0
175,0
176,0
177,0
178,0
179,0
180,0
181,0
182,0
183,0
184,0
185,0
186,0
187,0
188,0
189,0
190,0
191,0
192,0
193,0
194,0
195,0
196,0
197,0
198,0
199,0
200,0

0,0
1,1
2,4
3,5
4,4
5,4
6,4
7,5
8,5
9,5
10,7
11,6
12,7
13,8
14,9
15,8
16,8
17,8
18,8
19,9
20,11
21,9
22,8
23,8
24,9
25,9
26,8
27,8
28,8
29,7
30,7
31,7
32,7
33,7
34,6
35,6
36,6
37,7
38,7
39,7
40,7
41,6
42,6
43,6
44,6
45,5
46,5
47,4
48,4
49,3
50,3
51,5
52,5
53,5
54,6
55,5
56,5
57,5
58,6
59,5
60,5
61,5
62,5
63,5
64,5
65,5
66,5
67,4
68,4
69,4
70,3
71,3
72,1
73,1
74,1
75,1
76,1
77,1
78,1
79,1
80,1
81,1
82,1
83,1
84,1
85,1
86,1
87,1
88,1
89,1
90,1
91,2
92,1
93,0
94,0
95,0
96,0
97,0
98,0
99,0
100,0
101,0
102,0
103,0
104,0
105,0
106,0
107,0
108,0
109,0
110,0
111,0
112,0
113,0
114,0
115,1
116,1
117,1
118,1
119,1
120,1
121,1
122,0
123,0
124,0
125,0
126,0
127,0
128,0
129,0
130,0
131,0
132,0
133,0
134,0
135,0
136,0
137,0
138,0
139,0
140,0
141,0
142,0
143,0
144,1
145,1
146,1
147,1
148,1
149,1
150,0
151,0
152,0
153,0
154,0
155,0
156,0
157,0
158,0
159,0
160,0
161,0
162,0
163,0
164,0
165,0
166,0
167,0
168,0
169,0
170,0
171,0
172,0
173,0
174,0
175,0
176,0
177,0
178,0
179,0
180,0
181,0
182,0
183,0
184,0
185,0
186,0
187,0
188,0
189,0
190,0
191,0
192,0
193,0
194,0
195,0
196,0
197,0
198,0
199,0
200,0

0,0
1,0
2,1
3,1
4,1
5,3
6,7
7,8
8,8
9,9
10,9
11,10
12,10
13,11
14,11
15,12
16,11
17,10
18,11
19,10
20,9
21,9
22,9
23,9
24,10
25,10
26,9
27,7
28,6
29,7
30,8
31,8
32,8
33,8
34,8
35,10
36,11
37,9
38,9
39,9
40,9
41,10
42,12
43,13
44,11
45,10
46,11
47,9
48,9
49,8
50,8
51,7
52,9
53,9
54,8
55,9
56,8
57,8
58,8
59,7
60,7
61,6
62,6
63,6
64,6
65,6
66,6
67,6
68,4
69,4
70,4
71,4
72,4
73,4
74,3
75,3
76,3
77,3
78,3
79,2
80,2
81,2
82,2
83,2
84,2
85,1
86,1
87,1
88,1
89,1
90,1
91,1
92,0
93,0
94,0
95,0
96,0
97,0
98,0
99,0
100,0
101,0
102,0
103,0
104,0
105,0
106,0
107,0
108,0
109,0
110,0
111,0
112,0
113,0
114,0
115,0
116,0
117,0
118,0
119,0
120,0
121,0
122,0
123,0
124,0
125,0
126,0
127,0
128,0
129,0
130,0
131,0
132,0
133,0
134,0
135,0
136,0
137,0
138,0
139,0
140,0
141,0
142,0
143,0
144,0
145,0
146,0
147,0
148,0
149,0
150,0
151,1
152,2
153,3
154,3
155,3
156,3
157,3
158,3
159,3
160,3
161,3
162,2
163,2
164,2
165,2
166,2
167,2
168,2
169,2
170,2
171,1
172,1
173,1
174,1
175,1
176,1
177,1
178,1
179,1
180,1
181,1
182,1
183,1
184,1
185,1
186,1
187,1
188,1
189,1
190,1
191,1
192,1
193,1
194,1
195,1
196,1
197,1
198,1
199,1
200,1

0,0
1,0
2,0
3,0
4,1
5,3
6,3
7,3
8,5
9,6
10,6
11,6
12,8
13,9
14,10
15,11
16,10
17,10
18,9
19,8
20,8
21,7
22,7
23,7
24,6
25,5
26,4
27,4
28,6
29,6
30,6
31,8
32,7
33,7
34,6
35,6
36,9
37,8
38,9
39,10
40,12
41,11
42,12
43,12
44,13
45,11
46,11
47,10
48,10
49,8
50,9
51,10
52,11
53,11
54,13
55,12
56,10
57,10
58,10
59,9
60,9
61,9
62,9
63,8
64,7
65,6
66,6
67,6
68,6
69,6
70,6
71,6
72,5
73,4
74,3
75,3
76,3
77,3
78,3
79,3
80,3
81,3
82,3
83,3
84,3
85,3
86,3
87,3
88,3
89,3
90,3
91,3
92,2
93,2
94,2
95,2
96,2
97,2
98,2
99,2
100,1
101,1
102,1
103,1
104,1
105,0
106,0
107,0
108,0
109,0
110,0
111,0
112,0
113,0
114,0
115,0
116,0
117,0
118,0
119,0
120,0
121,0
122,0
123,0
124,0
125,0
126,0
127,0
128,0
129,0
130,0
131,0
132,0
133,0
134,0
135,0
136,0
137,0
138,0
139,0
140,0
141,0
142,0
143,0
144,0
145,0
146,0
147,0
148,0
149,0
150,0
151,0
152,0
153,0
154,0
155,0
156,0
157,0
158,0
159,0
160,0
161,0
162,0
163,0
164,0
165,0
166,0
167,0
168,0
169,0
170,0
171,0
172,0
173,0
174,0
175,0
176,0
177,0
178,0
179,0
180,0
181,0
182,0
183,0
184,0
185,0
186,0
187,0
188,0
189,0
190,0
191,0
192,0
193,0
194,0
195,0
196,0
197,0
198,0
199,0
200,0

0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,1
8,1
9,1
10,1
11,1
12,0
13,0
14,0
15,0
16,2
17,2
18,2
19,2
20,2
21,3
22,5
23,4
24,4
25,4
26,5
27,6
28,6
29,7
30,9
31,8
32,7
33,9
34,7
35,6
36,6
37,5
38,5
39,5
40,5
41,5
42,5
43,5
44,5
45,5
46,5
47,5
48,5
49,5
50,5
51,5
52,5
53,5
54,5
55,5
56,3
57,3
58,3
59,3
60,3
61,2
62,2
63,2
64,2
65,2
66,2
67,2
68,2
69,2
70,2
71,2
72,2
73,2
74,2
75,1
76,1
77,1
78,1
79,1
80,1
81,1
82,1
83,1
84,1
85,1
86,1
87,0
88,0
89,0
90,0
91,0
92,0
93,0
94,0
95,0
96,0
97,0
98,0
99,0
100,0
101,0
102,0
103,0
104,0
105,0
106,0
107,0
108,0
109,0
110,0
111,0
112,0
113,0
114,0
115,0
116,0
117,0
118,0
119,0
120,0
121,0
122,0
123,0
124,0
125,0
126,0
127,0
128,0
129,0
130,0
131,0
132,0
133,0
134,0
135,0
136,0
137,0
138,0
139,0
140,0
141,0
142,0
143,0
144,0
145,0
146,0
147,0
148,0
149,0
150,0
151,0
152,0
153,0
154,0
155,0
156,0
157,0
158,0
159,0
160,0
161,0
162,0
163,0
164,0
165,0
166,0
167,0
168,0
169,0
170,0
171,0
172,0
173,0
174,0
175,0
176,0
177,0
178,0
179,0
180,0
181,0
182,0
183,0
184,0
185,0
186,0
187,0
188,1
189,2
190,4
191,4
192,4
193,4
194,4
195,4
196,3
197,3
198,3
199,3
200,3

0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,1
12,1
13,1
14,2
15,2
16,2
17,2
18,2
19,2
20,2
21,2
22,0
23,0
24,0
25,0
26,1
27,2
28,2
29,2
30,2
31,2
32,7
33,9
34,11
35,13
36,12
37,11
38,12
39,12
40,11
41,11
42,9
43,9
44,9
45,8
46,8
47,7
48,7
49,9
50,13
51,14
52,15
53,16
54,16
55,16
56,16
57,16
58,16
59,17
60,18
61,18
62,18
63,17
64,16
65,16
66,15
67,14
68,13
69,11
70,11
71,9
72,7
73,7
74,7
75,7
76,6
77,6
78,5
79,5
80,4
81,3
82,3
83,3
84,3
85,3
86,3
87,3
88,3
89,2
90,2
91,2
92,1
93,1
94,1
95,1
96,0
97,0
98,0
99,0
100,1
101,1
102,1
103,2
104,2
105,4
106,5
107,6
108,6
109,6
110,6
111,6
112,6
113,7
114,6
115,7
116,6
117,5
118,5
119,5
120,5
121,5
122,5
123,5
124,5
125,5
126,5
127,5
128,5
129,3
130,3
131,3
132,3
133,3
134,3
135,3
136,3
137,3
138,3
139,3
140,3
141,3
142,3
143,3
144,3
145,3
146,3
147,3
148,3
149,3
150,3
151,3
152,3
153,2
154,2
155,2
156,2
157,1
158,1
159,1
160,1
161,1
162,1
163,1
164,1
165,1
166,1
167,1
168,1
169,1
170,1
171,1
172,1
173,1
174,1
175,1
176,1
177,1
178,0
179,0
180,0
181,0
182,0
183,0
184,0
185,0
186,0
187,0
188,0
189,0
190,0
191,0
192,0
193,0
194,0
195,0
196,0
197,0
198,0
199,0
200,0

0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,2
9,4
10,4
11,5
12,7
13,7
14,8
15,7
16,8
17,11
18,14
19,15
20,15
21,13
22,13
23,12
24,13
25,15
26,17
27,17
28,17
29,17
30,17
31,16
32,16
33,15
34,16
35,15
36,13
37,13
38,12
39,10
40,9
41,11
42,12
43,13
44,12
45,11
46,11
47,11
48,11
49,11
50,11
51,11
52,10
53,6
54,6
55,5
56,5
57,5
58,6
59,1
60,1
61,3
62,3
63,3
64,3
65,3
66,3
67,3
68,3
69,3
70,3
71,3
72,2
73,2
74,2
75,2
76,2
77,2
78,2
79,2
80,2
81,2
82,2
83,2
84,1
85,1
86,1
87,1
88,1
89,1
90,1
91,1
92,1
93,1
94,1
95,1
96,1
97,1
98,1
99,1
100,1
101,1
102,1
103,1
104,1
105,1
106,1
107,1
108,1
109,1
110,0
111,0
112,0
113,0
114,0
115,0
116,0
117,0
118,0
119,0
120,0
121,0
122,0
123,0
124,0
125,0
126,0
127,0
128,0
129,0
130,0
131,0
132,0
133,0
134,0
135,0
136,0
137,0
138,0
139,0
140,1
141,2
142,3
143,3
144,3
145,3
146,3
147,3
148,2
149,2
150,2
151,2
152,1
153,1
154,1
155,1
156,1
157,1
158,1
159,1
160,1
161,1
162,1
163,1
164,1
165,1
166,1
167,1
168,1
169,1
170,1
171,1
172,1
173,1
174,1
175,1
176,1
177,1
178,1
179,1
180,1
181,1
182,1
183,1
184,1
185,1
186,1
187,0
188,0
189,0
190,0
191,0
192,0
193,0
194,0
195,0
196,0
197,0
198,0
199,0
200,0

0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,2
22,3
23,2
24,3
25,3
26,4
27,7
28,9
29,8
30,9
31,15
32,11
33,11
34,10
35,9
36,12
37,10
38,12
39,13
40,13
41,14
42,14
43,15
44,15
45,16
46,17
47,17
48,17
49,18
50,16
51,15
52,16
53,15
54,15
55,13
56,12
57,11
58,11
59,9
60,9
61,9
62,9
63,9
64,9
65,8
66,7
67,7
68,6
69,5
70,5
71,4
72,4
73,4
74,3
75,3
76,3
77,3
78,3
79,3
80,3
81,2
82,1
83,1
84,1
85,1
86,1
87,1
88,1
89,1
90,1
91,1
92,0
93,0
94,0
95,0
96,0
97,0
98,0
99,0
100,0
101,0
102,0
103,0
104,0
105,0
106,0
107,0
108,0
109,0
110,0
111,0
112,0
113,0
114,0
115,0
116,0
117,0
118,0
119,0
120,0
121,0
122,0
123,0
124,0
125,0
126,0
127,0
128,0
129,0
130,0
131,0
132,0
133,0
134,0
135,0
136,0
137,0
138,0
139,0
140,0
141,0
142,0
143,0
144,0
145,0
146,0
147,0
148,0
149,0
150,0
151,0
152,0
153,0
154,0
155,0
156,0
157,0
158,0
159,0
160,0
161,0
162,0
163,0
164,0
165,0
166,0
167,0
168,0
169,0
170,0
171,0
172,0
173,0
174,0
175,0
176,0
177,0
178,0
179,0
180,0
181,0
182,0
183,0
184,0
185,0
186,0
187,0
188,0
189,0
190,0
191,0
192,0
193,0
194,0
195,0
196,0
197,1
198,2
199,2
200,2

0,0
1,0
2,0
3,0
4,1
5,2
6,2
7,3
8,4
9,6
10,6
11,7
12,9
13,9
14,9
15,9
16,8
17,8
18,8
19,7
20,7
21,6
22,6
23,5
24,5
25,5
26,4
27,4
28,4
29,3
30,3
31,3
32,3
33,3
34,3
35,3
36,3
37,3
38,3
39,3
40,3
41,2
42,2
43,2
44,2
45,2
46,2
47,2
48,2
49,2
50,2
51,2
52,2
53,2
54,2
55,2
56,2
57,2
58,2
59,2
60,2
61,2
62,1
63,1
64,1
65,1
66,1
67,1
68,1
69,1
70,1
71,1
72,1
73,1
74,1
75,1
76,1
77,1
78,1
79,1
80,1
81,2
82,2
83,2
84,2
85,3
86,4
87,4
88,3
89,3
90,4
91,4
92,4
93,4
94,2
95,2
96,2
97,2
98,2
99,2
100,2
101,2
102,2
103,2
104,2
105,1
106,1
107,1
108,1
109,1
110,1
111,1
112,1
113,0
114,0
115,0
116,0
117,0
118,0
119,0
120,0
121,0
122,0
123,0
124,0
125,0
126,0
127,0
128,0
129,0
130,0
131,0
132,0
133,0
134,0
135,0
136,0
137,0
138,0
139,0
140,0
141,0
142,0
143,0
144,0
145,0
146,0
147,0
148,0
149,0
150,0
151,0
152,0
153,0
154,0
155,0
156,0
157,0
158,0
159,0
160,0
161,0
162,0
163,0
164,0
165,0
166,0
167,0
168,0
169,0
170,0
171,0
172,0
173,0
174,0
175,0
176,0
177,0
178,0
179,0
180,0
181,0
182,0
183,0
184,0
185,0
186,0
187,0
188,0
189,0
190,0
191,0
192,0
193,0
194,0
195,0
196,0
197,0
198,0
199,0
200,0

0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,1
18,2
19,2
20,2
21,2
22,3
23,3
24,4
25,5
26,7
27,7
28,8
29,8
30,9
31,8
32,11
33,12
34,11
35,10
36,10
37,10
38,7
39,6
40,6
41,6
42,6
43,6
44,6
45,9
46,9
47,10
48,11
49,10
50,15
51,20
52,20
53,20
54,18
55,19
56,16
57,16
58,16
59,14
60,13
61,14
62,15
63,14
64,13
65,11
66,12
67,12
68,12
69,12
70,11
71,9
72,7
73,6
74,6
75,6
76,4
77,3
78,3
79,3
80,3
81,1
82,1
83,1
84,1
85,1
86,1
87,1
88,1
89,1
90,1
91,1
92,1
93,1
94,1
95,0
96,0
97,0
98,0
99,0
100,0
101,0
102,0
103,0
104,0
105,0
106,0
107,0
108,0
109,0
110,0
111,0
112,0
113,0
114,0
115,0
116,0
117,0
118,0
119,0
120,0
121,0
122,0
123,0
124,0
125,0
126,0
127,0
128,0
129,0
130,0
131,0
132,0
133,0
134,0
135,0
136,0
137,0
138,0
139,0
140,0
141,0
142,0
143,0
144,0
145,0
146,0
147,0
148,0
149,0
150,0
151,0
152,0
153,0
154,0
155,0
156,0
157,0
158,0
159,0
160,0
161,0
162,0
163,0
164,0
165,0
166,0
167,0
168,0
169,0
170,0
171,0
172,0
173,0
174,0
175,0
176,0
177,0
178,0
179,0
180,0
181,0
182,0
183,0
184,0
185,0
186,0
187,0
188,0
189,0
190,0
191,0
192,0
193,0
194,0
195,0
196,0
197,0
198,0
199,0
200,0

0,0
1,2
2,2
3,2
4,2
5,2
6,2
7,2
8,3
9,3
10,3
11,3
12,3
13,4
14,4
15,4
16,3
17,3
18,5
19,7
20,7
21,7
22,7
23,7
24,6
25,6
26,5
27,5
28,4
29,4
30,4
31,4
32,3
33,3
34,2
35,2
36,1
37,0
38,0
39,0
40,0
41,0
42,0
43,0
44,0
45,0
46,0
47,0
48,2
49,3
50,4
51,6
52,7
53,7
54,9
55,12
56,11
57,10
58,10
59,9
60,9
61,8
62,8
63,5
64,4
65,2
66,2
67,2
68,2
69,2
70,2
71,2
72,2
73,1
74,1
75,1
76,1
77,1
78,1
79,1
80,1
81,1
82,1
83,1
84,0
85,0
86,0
87,0
88,0
89,0
90,0
91,0
92,0
93,0
94,0
95,0
96,0
97,0
98,0
99,0
100,0
101,0
102,0
103,0
104,0
105,0
106,0
107,0
108,0
109,0
110,0
111,0
112,0
113,0
114,0
115,0
116,0
117,0
118,0
119,0
120,0
121,0
122,0
123,0
124,0
125,0
126,0
127,0
128,0
129,0
130,0
131,0
132,0
133,0
134,0
135,0
136,0
137,0
138,0
139,0
140,0
141,0
142,0
143,0
144,0
145,0
146,0
147,0
148,0
149,0
150,0
151,0
152,0
153,0
154,0
155,0
156,0
157,0
158,0
159,0
160,0
161,0
162,0
163,0
164,0
165,0
166,0
167,0
168,0
169,0
170,0
171,0
172,0
173,0
174,0
175,0
176,0
177,0
178,0
179,0
180,0
181,0
182,0
183,0
184,0
185,0
186,0
187,0
188,0
189,0
190,0
191,0
192,0
193,0
194,0
195,0
196,0
197,0
