Time,Z.ParticleNumber
115,8
116,7
117,6
118,6
119,6
120,6
121,6
122,5
123,3
124,3
125,3
126,3
127,3
128,3
129,3
130,3
131,3
132,3
133,4
134,3
135,3
136,3
137,2
138,2
139,2
140,2
141,2
142,1
143,0
144,0
145,0
146,0
147,1
148,1
149,2
150,2
151,2
152,2
153,2
154,3
155,3
156,3
157,2
158,2
159,3
160,3
161,3
162,4
163,4
164,6
165,5
166,5
167,5
168,5
169,6
170,7
171,10
172,12
173,12
174,12
175,11
176,13
177,12
178,14
179,11
180,12
181,11
182,10
183,10
184,10
185,11
186,12
187,14
188,12
189,11
190,11
191,13
192,13
193,14
194,12
195,13
196,12
197,14
198,14
199,13
200,13

0,0
1,2
2,5
3,10
4,13
5,21
6,23
7,36
8,39
9,42
10,48
11,55
12,66
13,69
14,71
15,70
16,68
17,73
18,83
19,90
20,97
21,101
22,100
23,95
24,93
25,102
26,104
27,107
28,110
29,113
30,104
31,100
32,97
33,100
34,96
35,92
36,84
37,83
38,71
39,72
40,71
41,74
42,75
43,75
44,70
45,71
46,70
47,67
48,64
49,60
50,58
51,56
52,51
53,47
54,44
55,42
56,39
57,36
58,36
59,35
60,31
61,31
62,28
63,27
64,24
65,24
66,22
67,21
68,19
69,18
70,17
71,15
72,16
73,15
74,14
75,13
76,13
77,14
78,13
79,14
80,14
81,12
82,11
83,15
84,15
85,15
86,14
87,15
88,14
89,14
90,12
91,13
92,11
93,11
94,11
95,9
96,6
97,5
98,6
99,5
100,6
101,5
102,5
103,4
104,4
105,4
106,4
107,4
108,4
109,3
110,2
111,2
112,2
113,2
114,2
115,1
116,1
117,1
118,1
119,3
120,5
121,5
122,7
123,8
124,8
125,10
126,8
127,8
128,8
129,8
130,8
131,7
132,6
133,5
134,5
135,6
136,7
137,7
138,9
139,12
140,13
141,12
142,13
143,13
144,16
145,14
146,14
147,14
148,13
149,13
150,12
151,10
152,9
153,9
154,9
155,8
156,8
157,8
158,8
159,8
160,6
161,5
162,5
163,4
164,4
165,4
166,3
167,3
168,3
169,3
170,2
171,2
172,2
173,2
174,2
175,2
176,2
177,2
178,2
179,2
180,2
181,1
182,1
183,1
184,1
185,1
186,1
187,1
188,1
189,1
190,1
191,1
192,1
193,1
194,2
195,4
196,3
197,4
198,6
199,6
200,6

0,0
1,1
2,3
3,6
4,7
5,13
6,21
7,32
8,41
9,50
10,56
11,60
12,65
13,75
14,80
15,83
16,84
17,86
18,90
19,100
20,104
21,107
22,110
23,115
24,115
25,109
26,107
27,110
28,116
29,121
30,120
31,120
32,113
33,104
34,100
35,92
36,86
37,81
38,77
39,66
40,63
41,58
42,55
43,50
44,47
45,46
46,47
47,44
48,44
49,38
50,33
51,28
52,27
53,27
54,24
55,19
56,20
57,17
58,15
59,13
60,13
61,12
62,12
63,13
64,13
65,12
66,11
67,11
68,11
69,11
70,10
71,10
72,9
73,9
74,9
75,9
76,7
77,9
78,9
79,10
80,13
81,14
82,13
83,13
84,13
85,13
86,12
87,12
88,11
89,12
90,12
91,13
92,13
93,14
94,14
95,14
96,13
97,13
98,12
99,12
100,11
101,11
102,11
103,11
104,11
105,9
106,10
107,10
108,10
109,10
110,9
111,9
112,9
113,9
114,9
115,9
116,9
117,7
118,8
119,8
120,8
121,8
122,8
123,8
124,8
125,9
126,9
127,9
128,8
129,8
130,8
131,8
132,9
133,9
134,9
135,8
136,8
137,8
138,7
139,7
140,7
141,7
142,7
143,7
144,6
145,7
146,6
147,7
148,7
149,7
150,8
151,9
152,6
153,7
154,6
155,7
156,8
157,8
158,8
159,7
160,6
161,6
162,5
163,5
164,5
165,4
166,4
167,3
168,3
169,3
170,4
171,7
172,9
173,10
174,11
175,10
176,9
177,8
178,8
179,8
180,9
181,7
182,8
183,9
184,8
185,8
186,8
187,8
188,8
189,8
190,7
191,6
192,6
193,5
194,4
195,4
196,4
197,6
198,6
199,5
200,5

0,0
1,0
2,2
3,4
4,8
5,16
6,26
7,30
8,39
9,48
10,58
11,73
12,83
13,93
14,103
15,109
16,118
17,125
18,130
19,136
20,143
21,141
22,148
23,152
24,152
25,157
26,157
27,151
28,152
29,149
30,156
31,157
32,152
33,156
34,143
35,143
36,136
37,125
38,122
39,113
40,107
41,107
42,104
43,96
44,89
45,86
46,83
47,79
48,74
49,71
50,68
51,65
52,59
53,57
54,54
55,51
56,45
57,40
58,39
59,39
60,38
61,37
62,34
63,35
64,33
65,32
66,29
67,26
68,23
69,25
70,24
71,22
72,22
73,22
74,22
75,22
76,21
77,19
78,18
79,19
80,19
81,16
82,15
83,15
84,15
85,15
86,13
87,12
88,11
89,11
90,13
91,13
92,14
93,17
94,15
95,16
96,16
97,18
98,18
99,19
100,19
101,20
102,21
103,21
104,20
105,19
106,17
107,16
108,15
109,16
110,14
111,14
112,15
113,15
114,15
115,15
116,15
117,14
118,13
119,13
120,13
121,11
122,12
123,13
124,13
125,11
126,11
127,11
128,11
129,12
130,11
131,10
132,11
133,11
134,10
135,12
136,11
137,11
138,10
139,10
140,10
141,9
142,10
143,11
144,11
145,10
146,10
147,14
148,12
149,11
150,11
151,12
152,12
153,11
154,9
155,8
156,8
157,9
158,8
159,9
160,8
161,8
162,8
163,7
164,9
165,8
166,9
167,11
168,11
169,10
170,11
171,10
172,8
173,6
174,4
175,4
176,4
177,4
178,4
179,3
180,4
181,4
182,7
183,6
184,6
185,6
186,8
187,7
188,6
189,4
190,4
191,4
192,4
193,4
194,4
195,4
196,4
197,4
198,4
199,3
200,3

0,0
1,0
2,1
3,4
4,9
5,16
6,20
7,22
8,26
9,25
10,26
11,32
12,35
13,41
14,42
15,52
16,52
17,62
18,69
19,68
20,76
21,79
22,82
23,81
24,81
25,81
26,78
27,78
28,81
29,85
30,82
31,79
32,75
33,67
34,62
35,58
36,59
37,60
38,60
39,57
40,49
41,49
42,47
43,42
44,42
45,45
46,44
47,41
48,40
49,40
50,38
51,38
52,36
53,33
54,32
55,35
56,35
57,35
58,37
59,35
60,34
61,34
62,31
63,27
64,25
65,25
66,25
67,24
68,23
69,23
70,23
71,22
72,19
73,18
74,16
75,16
76,17
77,16
78,19
79,19
80,19
81,16
82,15
83,14
84,12
85,11
86,8
87,9
88,9
89,10
90,10
91,9
92,9
93,9
94,7
95,6
96,6
97,6
98,9
99,9
100,9
101,9
102,9
103,11
104,10
105,10
106,12
107,14
108,13
109,15
110,13
111,14
112,14
113,15
114,16
115,16
116,16
117,18
118,16
119,17
120,14
121,17
122,16
123,14
124,14
125,13
126,12
127,11
128,11
129,11
130,11
131,9
132,10
133,13
134,13
135,13
136,10
137,10
138,9
139,7
140,6
141,6
142,6
143,6
144,6
145,6
146,6
147,6
148,5
149,5
150,4
151,4
152,3
153,3
154,3
155,3
156,2
157,1
158,1
159,2
160,2
161,1
162,1
163,1
164,2
165,3
166,3
167,3
168,3
169,2
170,2
171,2
172,2
173,1
174,1
175,1
176,1
177,1
178,1
179,1
180,1
181,1
182,1
183,1
184,2
185,3
186,5
187,5
188,5
189,4
190,6
191,6
192,7
193,8
194,7
195,7
196,8
197,7
198,7
199,7
200,6

0,0
1,0
2,1
3,7
4,13
5,16
6,17
7,21
8,27
9,31
10,30
11,36
12,41
13,47
14,59
15,62
16,68
17,68
18,69
19,73
20,66
21,72
22,72
23,77
24,73
25,75
26,72
27,74
28,68
29,65
30,58
31,55
32,55
33,50
34,46
35,46
36,44
37,40
38,41
39,39
40,37
41,33
42,32
43,32
44,32
45,30
46,27
47,24
48,23
49,21
50,20
51,19
52,17
53,16
54,16
55,16
56,16
57,16
58,15
59,12
60,10
61,9
62,8
63,8
64,7
65,7
66,6
67,6
68,7
69,7
70,7
71,8
72,8
73,10
74,10
75,7
76,8
77,8
78,9
79,6
80,4
81,3
82,3
83,3
84,3
85,3
86,3
87,3
88,3
89,3
90,3
91,3
92,3
93,3
94,3
95,4
96,4
97,6
98,7
99,6
100,7
101,6
102,6
103,8
104,7
105,7
106,8
107,7
108,7
109,6
110,7
111,10
112,11
113,11
114,11
115,11
116,12
117,13
118,15
119,16
120,16
121,13
122,13
123,14
124,14
125,14
126,15
127,12
128,10
129,10
130,9
131,10
132,10
133,11
134,14
135,13
136,14
137,14
138,14
139,14
140,13
141,13
142,11
143,10
144,9
145,9
146,7
147,6
148,6
149,5
150,5
151,5
152,5
153,5
154,5
155,5
156,3
157,4
158,4
159,4
160,3
161,2
162,2
163,2
164,2
165,2
166,2
167,2
168,2
169,1
170,1
171,1
172,1
173,1
174,1
175,1
176,1
177,0
178,0
179,0
180,0
181,0
182,0
183,0
184,0
185,0
186,1
187,3
188,3
189,5
190,5
191,5
192,5
193,5
194,4
195,4
196,3
197,3
198,3
199,3
200,3

0,0
1,0
2,5
3,15
4,20
5,22
6,28
7,34
8,43
9,43
10,48
11,57
12,62
13,66
14,66
15,72
16,76
17,85
18,90
19,95
20,103
21,104
22,102
23,105
24,108
25,113
26,116
27,112
28,119
29,115
30,115
31,114
32,109
33,104
34,99
35,98
36,95
37,93
38,88
39,81
40,81
41,76
42,69
43,65
44,60
45,53
46,50
47,47
48,43
49,39
50,37
51,35
52,31
53,29
54,25
55,23
56,20
57,18
58,14
59,15
60,18
61,15
62,15
63,14
64,14
65,14
66,14
67,12
68,11
69,11
70,9
71,8
72,7
73,7
74,7
75,9
76,9
77,9
78,8
79,8
80,7
81,7
82,6
83,6
84,6
85,6
86,6
87,5
88,5
89,3
90,3
91,3
92,4
93,5
94,7
95,5
96,5
97,5
98,5
99,5
100,5
101,5
102,6
103,7
104,7
105,7
106,6
107,6
108,6
109,6
110,6
111,6
112,6
113,7
114,9
115,9
116,9
117,8
118,8
119,8
120,7
121,10
122,8
123,7
124,7
125,7
126,7
127,6
128,9
129,8
130,12
131,11
132,11
133,9
134,9
135,11
136,11
137,11
138,11
139,10
140,11
141,10
142,12
143,12
144,12
145,10
146,9
147,9
148,9
149,10
150,7
151,8
152,8
153,7
154,6
155,7
156,7
157,7
158,7
159,10
160,11
161,11
162,9
163,9
164,8
165,8
166,8
167,8
168,7
169,6
170,5
171,4
172,4
173,4
174,3
175,3
176,3
177,2
178,2
179,4
180,4
181,6
182,6
183,5
184,4
185,3
186,3
187,3
188,3
189,3
190,3
191,3
192,3
193,3
194,3
195,3
196,3
197,4
198,5
199,5
200,5

0,0
1,1
2,3
3,4
4,10
5,20
6,27
7,30
8,34
9,40
10,57
11,65
12,73
13,79
14,80
15,86
16,91
17,98
18,99
19,109
20,109
21,110
22,114
23,111
24,108
25,110
26,106
27,110
28,118
29,113
30,105
31,100
32,93
33,94
34,88
35,84
36,80
37,77
38,75
39,73
40,69
41,68
42,66
43,59
44,55
45,48
46,47
47,44
48,42
49,36
50,37
51,37
52,36
53,36
54,34
55,31
56,31
57,29
58,28
59,26
60,23
61,22
62,21
63,21
64,21
65,22
66,21
67,19
68,17
69,15
70,14
71,13
72,13
73,11
74,11
75,10
76,10
77,10
78,9
79,9
80,8
81,8
82,7
83,5
84,4
85,4
86,4
87,2
88,1
89,1
90,1
91,1
92,1
93,1
94,1
95,1
96,1
97,1
98,2
99,2
100,2
101,2
102,2
103,2
104,2
105,2
106,2
107,2
108,1
109,1
110,1
111,1
112,1
113,1
114,1
115,1
116,2
117,2
118,3
119,5
120,5
121,7
122,8
123,10
124,16
125,15
126,15
127,15
128,15
129,14
130,13
131,11
132,10
133,9
134,9
135,8
136,8
137,7
138,7
139,7
140,7
141,7
142,9
143,8
144,8
145,8
146,8
147,8
148,8
149,8
150,8
151,7
152,8
153,10
154,11
155,11
156,10
157,10
158,12
159,12
160,11
161,15
162,16
163,13
164,13
165,13
166,13
167,12
168,11
169,11
170,11
171,11
172,10
173,10
174,7
175,7
176,7
177,9
178,8
179,7
180,6
181,5
182,6
183,6
184,5
185,5
186,4
187,4
188,4
189,4
190,4
191,3
192,3
193,3
194,3
195,3
196,2
197,1
198,1
199,1
200,1

0,0
1,0
2,2
3,8
4,14
5,19
6,27
7,40
8,45
9,58
10,72
11,84
12,94
13,97
14,99
15,101
16,101
17,104
18,103
19,108
20,110
21,113
22,113
23,111
24,110
25,105
26,105
27,103
28,100
29,98
30,91
31,84
32,82
33,72
34,68
35,64
36,64
37,59
38,55
39,51
40,50
41,48
42,46
43,47
44,47
45,47
46,46
47,47
48,47
49,44
50,42
51,39
52,37
53,37
54,32
55,31
56,31
57,29
58,27
59,24
60,22
61,22
62,22
63,21
64,19
65,18
66,17
67,16
68,13
69,12
70,10
71,9
72,9
73,11
74,10
75,8
76,8
77,8
78,7
79,6
80,5
81,5
82,5
83,5
84,5
85,5
86,5
87,5
88,4
89,3
90,3
91,3
92,3
93,2
94,2
95,2
96,2
97,2
98,2
99,2
100,2
101,2
102,2
103,2
104,2
105,2
106,1
107,2
108,3
109,3
110,2
111,2
112,3
113,3
114,3
115,5
116,4
117,4
118,5
119,6
120,6
121,6
122,5
123,5
124,5
125,5
126,4
127,4
128,4
129,4
130,4
131,3
132,3
133,3
134,3
135,4
136,6
137,6
138,5
139,5
140,4
141,4
142,4
143,4
144,3
145,3
146,3
147,3
148,4
149,4
150,4
151,5
152,5
153,5
154,5
155,5
156,2
157,2
158,3
159,2
160,2
161,2
162,2
163,2
164,2
165,3
166,3
167,5
168,5
169,5
170,4
171,4
172,4
173,4
174,3
175,3
176,2
177,2
178,2
179,3
180,3
181,3
182,4
183,4
184,4
185,5
186,5
187,5
188,4
189,5
190,5
191,7
192,7
193,7
194,7
195,8
196,8
197,9
198,11
199,12
200,13

0,0
1,0
2,0
3,2
4,6
5,10
6,15
7,21
8,24
9,27
10,34
11,37
12,46
13,49
14,53
15,59
16,71
17,75
18,81
19,84
20,86
21,88
22,95
23,96
24,100
25,104
26,106
27,104
28,104
29,107
30,105
31,98
32,100
33,97
34,95
35,93
36,91
37,85
38,79
39,76
40,69
41,65
42,64
43,63
44,58
45,56
46,54
47,50
48,50
49,46
50,45
51,44
52,38
53,36
54,34
55,31
56,29
57,29
58,28
59,26
60,24
61,19
62,18
63,17
64,16
65,15
66,14
67,14
68,16
69,15
70,12
71,11
72,12
73,10
74,10
75,10
76,9
77,9
78,7
79,7
80,6
81,5
82,5
83,5
84,5
85,5
86,5
87,4
88,4
89,5
90,4
91,5
92,5
93,6
94,6
95,6
96,6
97,6
98,6
99,6
100,4
101,4
102,3
103,3
104,3
105,3
106,3
107,2
108,1
109,1
110,1
111,1
112,1
113,1
114,1
115,1
116,1
117,1
118,1
119,1
120,1
121,1
122,1
123,1
124,1
125,1
126,1
127,1
128,1
129,1
130,0
131,0
132,0
133,0
134,0
135,0
136,0
137,0
138,0
139,0
140,0
141,1
142,2
143,5
144,7
145,7
146,8
147,7
148,7
149,7
150,7
151,6
152,5
153,5
154,4
155,4
156,4
157,4
158,4
159,4
160,3
161,3
162,5
163,5
164,4
165,4
166,4
167,3
168,5
169,4
170,4
171,4
172,4
173,4
174,4
175,4
176,4
177,4
178,3
179,3
180,3
181,2
182,2
183,2
184,1
185,1
186,1
187,1
188,1
189,1
190,1
191,1
192,1
193,1
194,1
195,1
196,1
197,1
198,1
199,1
200,1

0,0
1,0
2,3
3,3
4,1
5,3
6,4
7,7
8,12
9,16
10,18
11,21
12,25
13,28
14,31
15,33
16,36
17,35
18,39
19,46
20,44
21,45
22,48
23,50
24,57
25,61
26,66
27,66
28,66
29,66
30,65
31,68
32,68
33,66
34,66
35,67
36,63
37,57
38,58
39,59
40,59
41,56
42,55
43,52
44,49
45,51
46,49
47,48
48,49
49,46
50,41
51,40
52,38
53,34
54,33
55,32
56,31
57,28
58,26
59,26
60,25
61,23
62,22
63,21
64,20
65,17
66,17
67,17
68,16
69,16
70,15
71,13
72,13
73,14
74,14
75,13
76,11
77,11
78,12
79,12
80,11
81,10
82,9
83,8
84,6
85,6
86,5
87,4
88,4
89,4
90,4
91,5
92,4
93,4
94,3
95,4
96,5
97,5
98,5
99,5
100,5
101,4
102,4
103,4
104,4
105,4
106,4
107,3
108,3
109,3
110,3
111,3
112,3
113,3
114,2
115,2
116,2
117,2
118,2
119,2
120,2
121,3
122,3
123,4
124,5
125,7
126,7
127,6
128,6
129,6
130,4
131,4
132,4
133,4
134,4
135,5
136,5
137,6
138,6
139,6
140,7
141,7
142,7
143,7
144,5
145,5
146,4
147,4
148,4
149,4
150,4
151,4
152,4
153,4
154,4
155,4
156,3
157,3
158,3
159,2
160,2
161,2
162,2
163,2
164,2
165,2
166,2
167,3
168,4
169,4
170,2
171,2
172,2
173,2
174,2
175,2
176,4
177,5
178,6
179,6
180,6
181,5
182,6
183,6
184,8
185,10
186,10
187,8
188,8
189,9
190,7
191,9
192,8
193,8
194,7
195,8
196,9
197,8
198,8
199,8
200,9

0,0
1,0
2,2
3,3
4,5
5,12
6,14
7,22
8,25
9,33
10,40
11,44
12,50
13,59
14,66
15,68
16,68
17,71
18,79
19,80
20,85
21,90
22,86
23,89
24,90
25,93
26,87
27,79
28,74
29,75
30,72
31,76
32,74
33,70
34,66
35,62
36,62
37,60
38,57
39,54
40,52
41,51
42,52
43,49
44,44
45,44
46,44
47,38
48,35
49,33
50,29
51,28
52,27
53,25
54,22
55,21
56,20
57,17
58,17
59,15
60,15
61,13
62,13
63,12
64,12
65,11
66,10
67,10
68,10
69,9
70,9
71,8
72,8
73,6
74,6
75,6
76,5
77,5
78,5
79,5
80,5
81,4
82,4
83,3
84,3
85,3
86,2
87,2
88,1
89,1
90,1
91,1
92,1
93,1
94,2
95,2
96,2
97,1
98,1
99,1
100,0
101,0
102,0
103,0
104,0
105,0
106,0
107,0
108,0
109,0
110,0
111,0
112,0
113,0
114,0
115,0
116,1
117,1
118,1
119,0
120,0
121,0
122,2
123,2
124,2
125,4
126,4
127,6
128,6
129,6
130,5
131,5
132,7
133,9
134,9
135,9
136,9
137,9
138,11
139,11
140,11
141,11
142,10
143,9
144,8
145,10
146,10
147,9
148,9
149,10
150,10
151,10
152,11
153,12
154,14
155,16
156,17
157,18
158,18
159,18
160,18
161,19
162,18
163,18
164,16
165,15
166,15
167,15
168,14
169,13
170,13
171,12
172,11
173,11
174,10
175,11
176,8
177,8
178,8
179,7
180,7
181,7
182,8
183,8
184,8
185,6
186,6
187,6
188,7
189,7
190,6
191,6
192,6
193,8
194,7
195,8
196,9
197,11
198,12
199,11
200,11

0,0
1,0
2,1
3,6
4,9
5,13
6,18
7,24
8,30
9,32
10,42
11,45
12,48
13,55
14,56
15,65
16,66
17,66
18,69
19,69
20,64
21,62
22,63
23,62
24,62
25,61
26,61
27,62
28,63
29,67
30,72
31,67
32,64
33,63
34,56
35,54
36,46
37,45
38,43
39,42
40,40
41,38
42,36
43,35
44,32
45,30
46,36
47,33
48,31
49,28
50,29
51,26
52,21
53,17
54,18
55,17
56,16
57,18
58,18
59,18
60,17
61,18
62,17
63,17
64,15
65,13
66,13
67,12
68,9
69,7
70,7
71,6
72,6
73,6
74,6
75,6
76,8
77,7
78,7
79,5
80,5
81,5
82,4
83,6
84,7
85,7
86,6
87,6
88,6
89,5
90,5
91,5
92,5
93,5
94,7
95,7
96,6
97,6
98,6
99,6
100,6
101,6
102,6
103,6
104,5
105,5
106,5
107,5
108,7
109,5
110,5
111,4
112,5
113,6
114,5
115,5
116,8
117,8
118,8
119,8
120,9
121,9
122,8
123,8
124,6
125,6
126,6
127,5
128,5
129,5
130,5
131,5
132,5
133,5
134,5
135,5
136,4
137,4
138,4
139,4
140,4
141,3
142,3
143,3
144,3
145,3
146,3
147,3
148,3
149,3
150,3
151,3
152,6
153,6
154,6
155,7
156,7
157,5
158,5
159,4
160,4
161,3
162,3
163,3
164,4
165,4
166,4
167,4
168,4
169,3
170,3
171,2
172,1
173,1
174,1
175,0
176,0
177,0
178,0
179,0
180,0
181,0
182,0
183,0
184,0
185,0
186,0
187,0
188,1
189,1
190,3
191,3
192,3
193,3
194,3
195,4
196,4
197,4
198,6
199,6
200,6

0,0
1,2
2,5
3,6
4,10
5,19
6,24
7,32
8,33
9,38
10,45
11,52
12,53
13,55
14,55
15,58
16,57
17,61
18,62
19,68
20,67
21,78
22,85
23,88
24,81
25,85
26,76
27,75
28,77
29,78
30,78
31,79
32,75
33,75
34,70
35,70
36,65
37,60
38,52
39,50
40,51
41,48
42,49
43,47
44,47
45,45
46,42
47,39
48,34
49,32
50,29
51,27
52,27
53,26
54,26
55,25
56,24
57,22
58,19
59,17
60,17
61,17
62,17
63,16
64,13
65,12
66,11
67,10
68,10
69,10
70,11
71,12
72,13
73,12
74,12
75,11
76,9
77,9
78,9
79,10
80,10
81,12
82,12
83,10
84,11
85,12
86,10
87,10
88,10
89,9
90,11
91,9
92,11
93,10
94,9
95,10
96,9
97,11
98,10
99,11
100,12
101,11
102,8
103,8
104,8
105,8
106,8
107,8
108,8
109,8
110,8
111,6
112,6
113,5
114,5
115,4
116,4
117,4
118,4
119,4
120,4
121,4
122,4
123,3
124,3
125,3
126,3
127,3
128,3
129,4
130,4
131,5
132,4
133,5
134,5
135,4
136,4
137,5
138,5
139,7
140,7
141,8
142,9
143,8
144,10
145,10
146,7
147,7
148,5
149,5
150,4
151,4
152,4
153,4
154,4
155,4
156,3
157,3
158,3
159,3
160,2
161,2
162,2
163,2
164,2
165,2
166,2
167,2
168,4
169,4
170,2
171,4
172,5
173,4
174,4
175,4
176,3
177,3
178,3
179,3
180,3
181,2
182,1
183,1
184,1
185,1
186,1
187,1
188,1
189,1
190,1
191,1
192,1
193,3
194,3
195,4
196,3
197,5
198,5
199,5
200,5

0,0
1,1
2,2
3,4
4,8
5,15
6,18
7,23
8,28
9,32
10,41
11,47
12,52
13,60
14,70
15,77
16,82
17,91
18,102
19,109
20,113
21,113
22,125
23,128
24,128
25,124
26,128
27,122
28,123
29,129
30,125
31,125
32,113
33,108
34,107
35,103
36,103
37,98
38,96
39,92
40,89
41,76
42,73
43,69
44,62
45,58
46,54
47,50
48,48
49,44
50,44
51,40
52,38
53,38
54,34
55,30
56,25
57,25
58,24
59,24
60,20
61,18
62,17
63,15
64,14
65,12
66,12
67,9
68,10
69,11
70,10
71,9
72,8
73,8
74,7
75,5
76,5
77,5
78,5
79,5
80,5
81,3
82,3
83,3
84,3
85,3
86,3
87,3
88,3
89,3
90,3
91,2
92,2
93,2
94,2
95,2
96,2
97,2
98,2
99,3
100,6
101,7
102,7
103,7
104,7
105,6
106,6
107,6
108,6
109,5
110,4
111,4
112,4
113,4
114,4
115,4
116,3
117,3
118,3
119,3
120,2
121,2
122,2
123,2
124,2
125,2
126,2
127,2
128,3
129,3
130,4
131,4
132,4
133,4
134,4
135,5
136,6
137,7
138,8
139,8
140,7
141,8
142,7
143,7
144,7
145,8
146,8
147,8
148,6
149,7
150,6
151,6
152,6
153,6
154,7
155,7
156,8
157,8
158,6
159,7
160,5
161,4
162,4
163,3
164,3
165,3
166,3
167,3
168,3
169,3
170,3
171,5
172,5
173,6
174,7
175,6
176,7
177,9
178,9
179,8
180,9
181,9
182,9
183,9
184,10
185,11
186,11
187,11
188,11
189,11
190,14
191,14
192,16
193,17
194,15
195,16
196,16
197,16
198,16
199,14
200,12

0,0
1,0
2,1
3,7
4,12
5,19
6,28
7,38
8,41
9,47
10,53
11,65
12,67
13,72
14,79
15,88
16,90
17,93
18,97
19,99
20,99
21,98
22,99
23,99
24,100
25,101
26,99
27,97
28,97
29,96
30,97
31,93
32,86
33,83
34,79
35,78
36,76
37,77
38,72
39,71
40,67
41,67
42,64
43,57
44,56
45,54
46,55
47,55
48,55
49,54
50,55
51,51
52,44
53,41
54,36
55,32
56,30
57,24
58,22
59,19
60,19
61,19
62,16
63,16
64,16
65,15
66,14
67,11
68,11
69,9
70,8
71,7
72,10
73,10
74,9
75,8
76,9
77,9
78,9
79,10
80,9
81,9
82,12
83,11
84,12
85,12
86,12
87,11
88,10
89,9
90,9
91,8
92,7
93,7
94,6
95,6
96,5
97,5
98,5
99,5
100,5
101,5
102,5
103,4
104,3
105,3
106,3
107,3
108,4
109,5
110,5
111,6
112,5
113,5
114,5
115,5
116,3
117,4
118,5
119,4
120,4
121,5
122,7
123,6
124,9
125,9
126,11
127,12
128,10
129,10
130,10
131,8
132,8
133,7
134,7
135,6
136,6
137,5
138,5
139,4
140,4
141,4
142,4
143,4
144,2
145,2
146,1
147,1
148,1
149,1
150,1
151,1
152,1
153,1
154,1
155,1
156,0
157,0
158,0
159,0
160,2
161,3
162,4
163,5
164,6
165,7
166,5
167,5
168,5
169,5
170,5
171,4
172,3
173,3
174,3
175,3
176,3
177,3
178,3
179,3
180,3
181,3
182,2
183,2
184,2
185,1
186,1
187,1
188,1
189,1
190,1
191,1
192,1
193,1
194,1
195,1
196,1
197,1
198,1
199,1
200,1

0,0
1,0
2,3
3,5
4,9
5,13
6,15
7,19
8,21
9,24
10,29
11,37
12,48
13,54
14,59
15,69
16,78
17,86
18,87
19,85
20,80
21,81
22,82
23,87
24,92
25,93
26,95
27,93
28,95
29,91
30,87
31,87
32,88
33,85
34,81
35,75
36,74
37,68
38,65
39,57
40,55
41,52
42,49
43,48
44,46
45,42
46,41
47,37
48,35
49,33
50,29
51,27
52,27
53,26
54,26
55,26
56,24
57,24
58,22
59,19
60,20
61,19
62,19
63,17
64,15
65,13
66,13
67,10
68,10
69,10
70,12
71,10
72,10
73,12
74,13
75,15
76,14
77,14
78,14
79,23
80,23
81,24
82,25
83,22
84,22
85,22
86,22
87,24
88,20
89,18
90,16
91,15
92,13
93,13
94,13
95,13
96,14
97,13
98,12
99,12
100,11
101,9
102,9
103,8
104,9
105,9
106,9
107,8
108,8
109,7
110,8
111,6
112,5
113,4
114,3
115,3
116,3
117,2
118,2
119,2
120,2
121,2
122,2
123,3
124,3
125,4
126,6
127,5
128,5
129,5
130,5
131,5
132,5
133,6
134,6
135,5
136,5
137,5
138,5
139,4
140,3
141,4
142,5
143,7
144,5
145,6
146,6
147,5
148,5
149,6
150,6
151,6
152,6
153,7
154,6
155,6
156,6
157,6
158,5
159,5
160,5
161,5
162,5
163,5
164,5
165,5
166,4
167,4
168,4
169,4
170,3
171,3
172,2
173,2
174,2
175,2
176,2
177,3
178,5
179,4
180,4
181,4
182,5
183,6
184,6
185,6
186,4
187,4
188,4
189,5
190,4
191,4
192,3
193,4
194,4
195,4
196,4
197,4
198,3
199,4
200,4

0,0
1,2
2,6
3,7
4,11
5,16
6,20
7,22
8,29
9,37
10,43
11,49
12,59
13,66
14,67
15,68
16,72
17,80
18,77
19,76
20,79
21,78
22,80
23,88
24,88
25,83
26,88
27,84
28,81
29,77
30,78
31,75
32,74
33,70
34,73
35,67
36,66
37,59
38,52
39,52
40,49
41,46
42,45
43,45
44,41
45,40
46,37
47,35
48,32
49,30
50,26
51,26
52,24
53,19
54,16
55,14
56,14
57,14
58,16
59,18
60,17
61,17
62,17
63,17
64,20
65,19
66,18
67,17
68,15
69,14
70,13
71,14
72,15
73,13
74,12
75,12
76,10
77,7
78,7
79,6
80,6
81,8
82,8
83,6
84,5
85,5
86,4
87,3
88,1
89,1
90,1
91,1
92,1
93,0
94,0
95,0
96,0
97,0
98,0
99,0
100,0
101,0
102,0
103,0
104,0
105,0
106,0
107,0
108,0
109,0
110,1
111,3
112,3
113,3
114,3
115,3
116,2
117,2
118,2
119,2
120,2
121,2
122,4
123,4
124,3
125,3
126,2
127,2
128,2
129,1
130,0
131,0
132,0
133,0
134,0
135,0
136,0
137,0
138,1
139,0
140,0
141,1
142,1
143,1
144,1
145,0
146,0
147,0
148,0
149,0
150,0
151,0
152,0
153,0
154,2
155,3
156,3
157,3
158,6
159,6
160,6
161,6
162,6
163,5
164,5
165,4
166,4
167,3
168,3
169,2
170,2
171,2
172,2
173,2
174,2
175,2
176,2
177,2
178,2
179,2
180,2
181,2
182,3
183,3
184,5
185,7
186,8
187,8
188,9
189,10
